1.201171875000000000e-01,3.154296875000000000e-01,3.164062499999999445e-01,5.078125000000000000e-01,1.601562500000000000e-01,6.992187500000000000e-01,9.921875000000001110e-01,9.960937499999998890e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
