2.172899999999999832e-02
1.684599999999999986e-02
2.441000000000000027e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
9.419999999999999485e-01
1.000000000000000000e+00
8.649999999999999911e-01
1.000000000000000000e+00
5.510000000000000453e-01
9.619999999999999662e-01
8.269999999999999574e-01
6.089999999999999858e-01
4.869999999999999885e-01
6.089999999999999858e-01
5.510000000000000453e-01
6.089999999999999858e-01
5.769999999999999574e-01
6.089999999999999858e-01
5.380000000000000338e-01
6.089999999999999858e-01
5.130000000000000115e-01
5.709999999999999520e-01
5.709999999999999520e-01
5.709999999999999520e-01
5.709999999999999520e-01
5.709999999999999520e-01
5.709999999999999520e-01
5.580000000000000515e-01
5.260000000000000231e-01
5.580000000000000515e-01
5.580000000000000515e-01
5.580000000000000515e-01
5.580000000000000515e-01
5.580000000000000515e-01
5.580000000000000515e-01
