5.517600000000000282e-02
7.275399999999999923e-02
6.274399999999999422e-02
6.127900000000000014e-02
5.244445800781250000e-01
4.720928485576923461e-01
4.305044320913463118e-01
4.461505596454327094e-01
-8.100000000000000533e-01
-8.599999999999999312e-02
-8.599999999999999312e-02
2.760000000000000231e-01
