1.379390000000000061e-01
1.599119999999999986e-01
1.213380000000000014e-01
1.853029999999999955e-01
3.369139999999999913e-01
5.742190000000000349e-01
1.000000000000000000e+00
1.000000000000000000e+00
-1.123199999999999932e+01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.200000000000000067e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
