8.864700000000000357e-02
7.988099999999999368e-02
1.028400000000000009e-01
1.463669999999999971e-01
1.552560000000000051e-01
6.461111757643132059e-01
5.408521194781050756e-01
5.051762531289891722e-01
4.784886689675226235e-01
4.769475835962252441e-01
-2.704200000000000159e+01
-2.704200000000000159e+01
-3.507000000000000117e+00
1.000000000000000000e+00
1.000000000000000000e+00
