2.366119999999999890e-01
2.388250000000000095e-01
2.301350000000000062e-01
2.367259999999999920e-01
2.516260000000000163e-01
2.202699999999999936e-01
2.287669999999999981e-01
1.952909999999999924e-01
2.036499999999999977e-01
1.640379999999999894e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.320000000000000062e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
-1.205999999999999961e+00
1.000000000000000000e+00
-8.379999999999999671e-01
1.000000000000000000e+00
-8.379999999999999671e-01
