5.444299999999999834e-02
5.493200000000000166e-02
5.175799999999999845e-02
5.267521784855766498e-01
5.024108886718751110e-01
4.745131272536057265e-01
-9.105000000000000426e+00
1.000000000000000000e+00
-8.355999999999999872e+00
