3.405799999999999800e-02
2.356000000000000108e-02
2.380399999999999877e-02
2.087400000000000019e-02
1.965300000000000033e-02
9.842445110452587853e-01
1.094402444773706851e+00
1.286492709455818506e+00
1.396105536099137900e+00
1.506707553205818728e+00
-1.338999999999999968e+00
-3.677000000000000046e+00
-3.677000000000000046e+00
-1.201000000000000068e+00
7.249999999999999778e-01
