3.173800000000000232e-02
6.835900000000000309e-02
1.088869999999999977e-01
2.060549999999999882e-01
4.145510000000000028e-01
5.854489999999999972e-01
1.000000000000000000e+00
1.000000000000000000e+00
2.839999999999999747e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
2.839999999999999747e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
