3.979499999999999704e-02
9.716800000000000437e-02
8.862299999999999345e-02
1.191409999999999969e-01
2.336429999999999896e-01
2.246090000000000031e-01
3.339840000000000031e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.750000000000000000e-01
1.000000000000000000e+00
6.879999999999999449e-01
1.000000000000000000e+00
3.750000000000000000e-01
1.000000000000000000e+00
3.750000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.879999999999999449e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
