2.929700000000000013e-02
3.442400000000000321e-02
4.125999999999999807e-02
9.520999999999999949e-03
1.391599999999999955e-02
6.104000000000000051e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
8.870000000000000107e-01
1.000000000000000000e+00
6.610000000000000320e-01
1.000000000000000000e+00
8.870000000000000107e-01
1.000000000000000000e+00
-2.620999999999999996e+00
1.000000000000000000e+00
-2.620999999999999996e+00
1.000000000000000000e+00
-2.620999999999999996e+00
2.079999999999999905e-01
-6.969999999999999529e-01
-1.799999999999999864e-02
-6.969999999999999529e-01
-1.799999999999999864e-02
-9.240000000000000435e-01
-1.320000000000000062e-01
-3.579999999999999849e-01
-1.320000000000000062e-01
-1.320000000000000062e-01
-1.320000000000000062e-01
-1.320000000000000062e-01
