1.848140000000000061e-01
1.364750000000000130e-01
1.347659999999999969e-01
2.226559999999999928e-01
2.465819999999999956e-01
2.399900000000000089e-01
3.156740000000000101e-01
2.985840000000000161e-01
3.530269999999999797e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
5.939999999999999725e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.399999999999999939e-02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.280000000000000027e-01
6.280000000000000027e-01
6.280000000000000027e-01
6.280000000000000027e-01
6.280000000000000027e-01
6.280000000000000027e-01
