8.056999999999999926e-03
9.520999999999999949e-03
9.766000000000000375e-03
1.489299999999999999e-02
2.490200000000000052e-02
4.809599999999999986e-02
4.077100000000000168e-02
1.035159999999999969e-01
1.589359999999999939e-01
2.006840000000000013e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
7.159999999999999698e-01
1.000000000000000000e+00
2.610000000000000098e-01
1.000000000000000000e+00
4.889999999999999902e-01
1.000000000000000000e+00
1.479999999999999927e-01
1.000000000000000000e+00
3.180000000000000049e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.750000000000000000e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
