2.417000000000000051e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
9.519999999999999574e-01
5.689999999999999503e-01
3.780000000000000027e-01
5.689999999999999503e-01
4.259999999999999898e-01
-3.880000000000000115e-01
-4.839999999999999858e-01
-3.880000000000000115e-01
-3.880000000000000115e-01
-3.880000000000000115e-01
-5.320000000000000284e-01
-3.880000000000000115e-01
-4.839999999999999858e-01
-3.880000000000000115e-01
-3.880000000000000115e-01
-3.880000000000000115e-01
-4.839999999999999858e-01
-3.880000000000000115e-01
-4.839999999999999858e-01
-3.880000000000000115e-01
-3.880000000000000115e-01
-3.880000000000000115e-01
-3.880000000000000115e-01
