1.440400000000000014e-02
1.782200000000000104e-02
2.001999999999999960e-02
2.246099999999999833e-02
2.636700000000000155e-02
1.733399999999999871e-02
2.441400000000000167e-02
3.930700000000000166e-02
4.882800000000000334e-02
3.686500000000000193e-02
5.468800000000000050e-02
9.033199999999999563e-02
1.623539999999999983e-01
2.993160000000000265e-01
5.046389999999999487e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.809999999999999831e-01
1.000000000000000000e+00
9.759999999999999787e-01
1.000000000000000000e+00
9.459999999999999520e-01
1.000000000000000000e+00
9.340000000000000524e-01
1.000000000000000000e+00
9.130000000000000338e-01
1.000000000000000000e+00
9.759999999999999787e-01
1.000000000000000000e+00
9.859999999999999876e-01
1.000000000000000000e+00
9.789999999999999813e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
