0.000000000000000000e+00
0.000000000000000000e+00
9.032999999999999363e-03
1.196299999999999968e-02
1.098599999999999924e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.979999999999999982e-01
6.600000000000000311e-02
9.270000000000000462e-01
5.260000000000000231e-01
1.000000000000000000e+00
9.979999999999999982e-01
1.000000000000000000e+00
9.979999999999999982e-01
1.000000000000000000e+00
9.789999999999999813e-01
9.599999999999999645e-01
9.579999999999999627e-01
9.599999999999999645e-01
9.549999999999999600e-01
9.569999999999999618e-01
9.569999999999999618e-01
9.569999999999999618e-01
9.389999999999999458e-01
9.569999999999999618e-01
6.520000000000000240e-01
9.569999999999999618e-01
7.459999999999999964e-01
9.389999999999999458e-01
9.389999999999999458e-01
9.389999999999999458e-01
9.389999999999999458e-01
9.389999999999999458e-01
9.389999999999999458e-01
9.389999999999999458e-01
9.389999999999999458e-01
9.389999999999999458e-01
9.389999999999999458e-01
