4.296875000000000000e-02,3.027343749999999653e-02,4.199218749999999306e-02,8.300781250000000000e-02,1.318359375000000000e-01,1.181640625000000000e-01,2.343750000000000278e-01,1.777343750000000000e-01,5.527343749999998890e-01,4.902343750000000000e-01,9.638671875000000000e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
