1.025390625000000000e-01,1.015625000000000000e-01,8.300781250000000000e-02,1.562500000000000000e-01,1.562500000000000000e-01,8.300781250000000000e-02,8.398437500000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.543751582144966550e-01,6.543751582144966550e-01,6.543751582144966550e-01,6.543751582144966550e-01,6.543751582144966550e-01
