3.222656250000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.375304850510341792e-01,5.375304850510341792e-01,5.375304850510341792e-01,5.375304850510341792e-01,5.375304850510341792e-01,7.506097010206846942e-02,7.506097010206846942e-02,7.506097010206846942e-02,-1.099268358775178367e-01,-3.874085448468972959e-01,-3.874085448468972959e-01
