5.664062500000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.247943595769683167e-01,9.247943595769683167e-01,9.247943595769683167e-01,9.247943595769683167e-01,9.247943595769683167e-01,6.239717978848413615e-01,6.239717978848413615e-01,6.239717978848413615e-01,6.239717978848413615e-01,6.239717978848413615e-01,6.239717978848413615e-01
