1.367187500000000000e-01,1.142578125000000000e-01,1.201171874999999861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.779499404052443223e-01,8.779499404052443223e-01,8.779499404052443223e-01,8.779499404052443223e-01,8.779499404052443223e-01,8.779499404052443223e-01,2.359952324195470699e-02,2.359952324195470699e-02,2.359952324195470699e-02
