3.222656250000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.623356128353498296e-01,5.623356128353498296e-01,5.623356128353498296e-01,5.623356128353498296e-01,5.623356128353498296e-01,5.623356128353498296e-01,5.623356128353498296e-01,5.623356128353498296e-01,5.623356128353498296e-01,5.623356128353498296e-01,5.623356128353498296e-01
