2.246093749999999653e-02,4.687499999999999306e-02,5.371093750000000000e-02,1.035156250000000139e-01,9.082031250000000000e-02,1.064453125000000139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.615030882286641711e-01,8.615030882286641711e-01,7.230061764573283423e-01,7.230061764573283423e-01,7.230061764573283423e-01,7.230061764573283423e-01
