5.932599999999999679e-02
8.032200000000000450e-02
7.739300000000000346e-02
1.064449999999999980e-01
9.350600000000000578e-02
1.054689999999999933e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
8.890000000000000124e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
-7.179999999999999716e-01
1.000000000000000000e+00
-1.272000000000000020e+00
1.000000000000000000e+00
-1.272000000000000020e+00
1.000000000000000000e+00
-1.272000000000000020e+00
-7.179999999999999716e-01
-1.272000000000000020e+00
-7.179999999999999716e-01
-1.272000000000000020e+00
-7.179999999999999716e-01
-7.179999999999999716e-01
-7.179999999999999716e-01
-9.949999999999999956e-01
-7.179999999999999716e-01
-9.949999999999999956e-01
-7.179999999999999716e-01
-7.179999999999999716e-01
