4.492187500000000000e-02,4.394531250000000694e-02,1.250000000000000278e-01,4.394531250000000694e-02,9.765625000000000000e-02,1.357421874999999722e-01,1.015624999999999861e-01,2.236328125000000278e-01,3.251953125000000000e-01,7.792968750000001110e-01,9.892578125000000000e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
