9.375000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.587187671539227907e-01,4.587187671539227907e-01,4.587187671539227907e-01,4.587187671539227907e-01,4.587187671539227907e-01,4.587187671539227907e-01,4.587187671539227907e-01,4.587187671539227907e-01,3.754447313314493440e-01,3.754447313314493440e-01,3.754447313314493440e-01
