4.199218750000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.033164735258339073e-01,8.033164735258339073e-01,1.477047186119469779e-01,1.477047186119469779e-01,1.477047186119469779e-01,1.477047186119469779e-01,1.477047186119469779e-01,1.477047186119469779e-01,-1.801011588449964729e-01,-1.801011588449964729e-01,-1.801011588449964729e-01
