7.031250000000000000e-02,6.542968750000000000e-02,7.031250000000000000e-02,6.054687500000000000e-02,6.054687500000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.701496322597007671e-01,8.701496322597007671e-01,7.402992645194014232e-01,7.402992645194014232e-01,7.402992645194014232e-01,7.402992645194014232e-01,7.402992645194014232e-01
