1.464843750000000173e-02,5.957031249999999306e-02,5.273437500000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.152513832090449997e-01,8.152513832090449997e-01,8.152513832090449997e-01,5.073370218907866658e-01,5.073370218907866658e-01,5.073370218907866658e-01,5.073370218907866658e-01,5.073370218907866658e-01,5.073370218907866658e-01
