7.421875000000000000e-02,7.812500000000000000e-02,8.300781250000000000e-02,1.132812499999999861e-01,9.667968750000000000e-02,1.074218750000000000e-01,1.347656250000000000e-01,1.777343750000000000e-01,2.949218750000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.704944985455924655e-01,4.819779941823700287e-01,3.524724927279625497e-01
