4.492187500000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.837288520495060196e-01,8.837288520495060196e-01,8.837288520495060196e-01,8.837288520495060196e-01,8.837288520495060196e-01,5.349154081980243003e-01,5.349154081980243003e-01,5.349154081980243003e-01,4.961583588811929735e-01,4.961583588811929735e-01,4.961583588811929735e-01
