2.011718750000000000e-01,1.738281250000000000e-01,1.191406250000000000e-01,9.570312500000000000e-02,1.015625000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.554488989271598065e-01,8.554488989271598065e-01,8.554488989271598065e-01,8.554488989271598065e-01,8.554488989271598065e-01,8.554488989271598065e-01,8.554488989271598065e-01
