1.635700000000000001e-02
2.026400000000000076e-02
2.490200000000000052e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
-1.542000000000000037e+00
1.000000000000000000e+00
-5.500000000000000028e-02
1.000000000000000000e+00
-1.509999999999999953e-01
9.040000000000000258e-01
9.040000000000000258e-01
9.040000000000000258e-01
7.600000000000000089e-01
9.040000000000000258e-01
7.600000000000000089e-01
9.040000000000000258e-01
7.600000000000000089e-01
7.600000000000000089e-01
7.600000000000000089e-01
7.600000000000000089e-01
7.600000000000000089e-01
7.600000000000000089e-01
7.600000000000000089e-01
-5.500000000000000028e-02
-5.500000000000000028e-02
-5.500000000000000028e-02
-5.500000000000000028e-02
-5.500000000000000028e-02
-5.500000000000000028e-02
