2.441406250000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.830290299994613901e-01,2.830290299994613901e-01,1.727258038455324052e-01,1.727258038455324052e-01,-1.047153552000861687e+01,-1.047153552000861687e+01,-1.047153552000861687e+01,-1.047153552000861687e+01,-1.047153552000861687e+01,-1.047153552000861687e+01,-1.047153552000861687e+01
