2.187500000000000000e-01,1.435546875000000000e-01,1.669921875000000000e-01,2.578125000000000000e-01,1.875000000000000000e-01,6.240234375000001110e-01,5.917968750000000000e-01,7.363281250000001110e-01,3.554687500000000000e-01,2.822265625000000000e-01,9.248046875000000000e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
