3.637695312499999306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.332871859603404374e-01,9.332871859603404374e-01,9.332871859603404374e-01,9.332871859603404374e-01,9.332871859603404374e-01,8.665743719206807638e-01,8.665743719206807638e-01,8.665743719206807638e-01,8.665743719206807638e-01,8.665743719206807638e-01,8.665743719206807638e-01
