1.328125000000000000e-01,8.520507812500001388e-02,1.293945312500000000e-01,1.245117187499999861e-01,1.381835937499999722e-01,1.289062500000000000e-01,4.614257812499999445e-01,4.477539062500000000e-01,5.681152343750001110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.145313412903766093e-01,9.145313412903766093e-01,-2.652090810449872649e+01
