2.167968750000000000e-01,1.474609375000000000e-01,1.113281250000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.329160146061554082e-01,7.329160146061554082e-01,7.329160146061554082e-01,7.329160146061554082e-01,7.329160146061554082e-01,7.329160146061554082e-01,7.329160146061554082e-01,7.329160146061554082e-01,7.329160146061554082e-01
