4.101562500000000000e-02,8.496093750000000000e-02,7.421875000000000000e-02,1.103515625000000139e-01,1.171875000000000000e-01,9.960937499999998612e-02,1.757812500000000278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.058780274828805990e-01,9.058780274828805990e-01,4.352681648972838713e-01,4.352681648972838713e-01,4.352681648972838713e-01
