3.320312500000000000e-02,6.152343750000000694e-02,5.859375000000000694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.150771272184441418e-01,9.150771272184441418e-01,9.150771272184441418e-01,8.726156908276663238e-01,8.726156908276663238e-01,8.726156908276663238e-01,8.726156908276663238e-01,8.726156908276663238e-01,8.726156908276663238e-01
