4.199218750000000000e-02,7.031250000000000000e-02,7.324218750000000000e-02,2.382812500000000000e-01,7.324218749999998612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.987644636203177440e-01,6.987644636203177440e-01,6.987644636203177440e-01,6.987644636203177440e-01,4.477348499705824936e-01,4.477348499705824936e-01,4.477348499705824936e-01
