1.372070312500000000e-01,1.440429687500000000e-01,1.579589843750000000e-01,2.263183593749999722e-01,2.336425781250000000e-01,2.307128906250000000e-01,4.028320312500000555e-01,3.662109375000000000e-01,3.762207031250000000e-01,9.968261718750000000e-01,9.990234375000000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.965871598943083853e+01
