5.957031250000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.008893049379826934e-01,4.008893049379826934e-01,4.008893049379826934e-01,4.008893049379826934e-01,4.008893049379826934e-01,1.612450269131757430e-01,1.612450269131757430e-01,1.013339574069740262e-01,1.013339574069740262e-01,1.013339574069740262e-01,1.013339574069740262e-01
