2.451171875000000000e-01,3.027343750000000000e-01,2.939453125000000000e-01,2.333984375000000000e-01,1.962890625000000000e-01,2.285156250000000000e-01,3.759765624999999445e-01,2.441406250000000000e-01,3.867187500000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.410795653697861640e-01,6.410795653697861640e-01,6.410795653697861640e-01
