9.960937500000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.716233442332207204e-01,9.716233442332207204e-01,9.716233442332207204e-01,9.716233442332207204e-01,9.716233442332207204e-01,7.162334423322068711e-01,7.162334423322068711e-01,7.162334423322068711e-01,6.878567865654275915e-01,6.878567865654275915e-01,6.878567865654275915e-01
