9.082031250000000000e-02,1.093750000000000000e-01,9.667968750000000000e-02,1.230468749999999861e-01,1.562500000000000000e-01,2.207031250000000000e-01,1.259765625000000000e-01,1.933593750000000000e-01,6.064453124999998890e-01,8.271484374999998890e-01,9.941406249999998890e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
