3.540000000000000091e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
9.849999999999999867e-01
9.350000000000000533e-01
9.200000000000000400e-01
9.350000000000000533e-01
9.350000000000000533e-01
9.350000000000000533e-01
9.200000000000000400e-01
9.350000000000000533e-01
9.350000000000000533e-01
9.350000000000000533e-01
9.130000000000000338e-01
9.350000000000000533e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.130000000000000338e-01
9.130000000000000338e-01
