7.714843750000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.747201302666395284e-01,3.747201302666395284e-01,3.747201302666395284e-01,3.747201302666395284e-01,3.747201302666395284e-01,1.662935070221860379e-01,1.662935070221860379e-01,1.662935070221860379e-01,-1.116086573037519541e-01,-1.116086573037519541e-01,-1.116086573037519541e-01
