3.935546875000000000e-01,3.359375000000000000e-01,3.544921875000000000e-01,1.982421875000000000e-01,2.246093750000000000e-01,2.138671875000000000e-01,4.072265625000000555e-01,2.744140625000000555e-01,7.548828125000000000e-01,8.007812500000000000e-01,8.037109375000000000e-01,9.990234375000000000e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
