3.124999999999999653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.132749817651369062e-01,8.132749817651369062e-01,8.132749817651369062e-01,8.132749817651369062e-01,8.132749817651369062e-01,8.132749817651369062e-01,8.132749817651369062e-01,6.265499635302738124e-01,6.265499635302738124e-01,6.265499635302738124e-01,6.265499635302738124e-01
