4.492187500000000000e-02,3.613281249999999306e-02,2.734375000000000347e-02,1.123046874999999861e-01,1.044921875000000139e-01,1.064453125000000139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.594564919022783522e-01,8.594564919022783522e-01,8.594564919022783522e-01,8.594564919022783522e-01,8.594564919022783522e-01,8.594564919022783522e-01
