5.664062500000000694e-02,4.687499999999999306e-02,5.175781250000000000e-02,1.914062500000000000e-01,1.123046874999999861e-01,1.171875000000000000e-01,3.886718750000000000e-01,3.251953125000000000e-01,3.525390625000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.041467752503983268e-01,9.041467752503983268e-01,9.041467752503983268e-01
