4.296875000000000000e-02,1.669921875000000000e-01,1.298828125000000000e-01,1.132812499999999861e-01,1.347656250000000000e-01,1.230468750000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.091957080783896750e-01,9.091957080783896750e-01,9.091957080783896750e-01,8.637935621175845124e-01,8.637935621175845124e-01,8.637935621175845124e-01
