4.687499999999999306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.131919221269794829e-01,6.131919221269794829e-01,6.131919221269794829e-01,6.131919221269794829e-01,6.131919221269794829e-01,6.131919221269794829e-01,6.131919221269794829e-01,6.131919221269794829e-01,5.834374545982856652e-01,5.834374545982856652e-01,5.834374545982856652e-01
