1.757812500000000000e-01,2.373046875000000000e-01,2.412109375000000000e-01,2.158203125000000000e-01,2.187500000000000000e-01,1.357421874999999722e-01,1.484374999999999722e-01,1.728515625000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.260222511197804263e-01,9.260222511197804263e-01,9.260222511197804263e-01,9.260222511197804263e-01
