1.064453125000000000e-01,7.128906250000000000e-02,7.714843750000000000e-02,2.070312500000000000e-01,2.324218750000000000e-01,2.607421875000000000e-01,3.437500000000000000e-01,3.125000000000000555e-01,3.769531249999999445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.402911359500909727e-01,8.402911359500909727e-01,8.402911359500909727e-01
