3.222656250000000000e-02,6.445312500000001388e-02,2.929687500000000000e-02,5.175781250000000000e-02,6.835937500000000000e-02,2.519531250000000000e-01,3.496093750000000555e-01,2.539062499999999445e-01,4.345703125000000555e-01,8.203124999999998890e-01,4.033203125000000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.591859185918592212e-01
