1.240234374999999861e-01,6.445312500000000000e-02,6.933593750000000000e-02,1.308593750000000000e-01,1.894531250000000000e-01,2.031250000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.774679909058274996e-01,8.774679909058274996e-01,8.774679909058274996e-01,1.974392724661960113e-02,1.974392724661960113e-02,1.974392724661960113e-02
