1.416015625000000000e-01,6.640625000000001388e-02,6.152343750000000000e-02,5.468750000000000000e-02,5.761718749999999306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.562485122589859277e-01,7.562485122589859277e-01,7.562485122589859277e-01,-5.437594223597556065e-01,-5.437594223597556065e-01,-5.437594223597556065e-01,-7.062604141870982843e-01
