9.765625000000000000e-02,9.082031250000000000e-02,1.093750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.350033105274773715e-01,4.350033105274773715e-01,4.350033105274773715e-01,4.350033105274773715e-01,4.350033105274773715e-01,4.350033105274773715e-01,4.350033105274773715e-01,4.350033105274773715e-01,4.350033105274773715e-01
