1.953125000000000000e-01,2.382812500000000000e-01,8.398437500000000000e-02,7.128906249999998612e-02,6.152343750000000694e-02,1.435546875000000000e-01,1.650390625000000000e-01,1.894531250000000000e-01,4.794921875000000000e-01,4.218750000000000000e-01,9.550781250000000000e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
