7.495117187500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.925293168684049538e-01,9.925293168684049538e-01,9.887939753026073753e-01,9.887939753026073753e-01,9.887939753026073753e-01,9.701172674736195933e-01,9.701172674736195933e-01,5.480236705384965434e-01,5.480236705384965434e-01
