6.762695312500000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441406250000000000e-04,2.441406250000000434e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.918197958543779613e-01,9.918197958543779613e-01,9.918197958543779613e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.918197958543779613e-01,9.918197958543779613e-01,9.918197958543779613e-01,9.918197958543779613e-01
