7.373046875000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.962254935839841563e-01,9.962254935839841563e-01,9.962254935839841563e-01,9.962254935839841563e-01,9.962254935839841563e-01,9.962254935839841563e-01,5.546082429101296674e-01,5.546082429101296674e-01,5.244121915820029178e-01
